"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"257","Oman",1,0.25,0.576402119057467,0.556155394401079,33.2316903199719,20.0089966167306,26.5149166358127,21.512583,55.923255,4974986
"258","Oman",1,0.5,-0.12976930511522,-0.0564606170294017,33.2316903199719,20.0089966167306,26.5149166358127,21.512583,55.923255,4974986
"259","Oman",1,0.75,-0.585610433998215,-0.547923419152788,33.2316903199719,20.0089966167306,26.5149166358127,21.512583,55.923255,4974986
"260","Oman",1,1,-0.592655185442676,-0.615369870271085,33.2316903199719,20.0089966167306,26.5149166358127,21.512583,55.923255,4974986
"261","Pakistan",1,0,0.464525361869508,0.579889230851244,32.9335523180734,10.1219457406335,21.3416778000276,30.375321,69.345116,216565318
"262","Pakistan",1,0.25,0.461234550535436,0.49818635041675,32.9335523180734,10.1219457406335,21.3416778000276,30.375321,69.345116,216565318
"263","Pakistan",1,0.5,-0.147812050260576,-0.0893591957355955,32.9335523180734,10.1219457406335,21.3416778000276,30.375321,69.345116,216565318
"264","Pakistan",1,0.75,-0.58760493974013,-0.520915607009287,32.9335523180734,10.1219457406335,21.3416778000276,30.375321,69.345116,216565318
"265","Pakistan",1,1,-0.581963554035719,-0.604572690429545,32.9335523180734,10.1219457406335,21.3416778000276,30.375321,69.345116,216565318
"266","Panama",1,0,-0.282571006760546,0.143097875958728,29.062161325969,26.3111868997103,27.6864385328837,8.537981,-80.782127,4246439
"267","Panama",1,0.25,-0.310501651608226,0.262418331536221,29.062161325969,26.3111868997103,27.6864385328837,8.537981,-80.782127,4246439
"268","Panama",1,0.5,0.0716048190738553,0.485629304733984,29.062161325969,26.3111868997103,27.6864385328837,8.537981,-80.782127,4246439
"269","Panama",1,0.75,0.256280433458292,0.0791846453203725,29.062161325969,26.3111868997103,27.6864385328837,8.537981,-80.782127,4246439
"270","Panama",1,1,0.171033959069988,-0.100283722407192,29.062161325969,26.3111868997103,27.6864385328837,8.537981,-80.782127,4246439
"271","Paraguay",1,0,0.49871084504557,0.407173125345611,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"272","Paraguay",1,0.25,0.37595306468465,0.197970910779801,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"273","Paraguay",1,0.5,-0.210077202104692,-0.499723380775197,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"274","Paraguay",1,0.75,-0.487835206035517,-0.618802789182034,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"275","Paraguay",1,1,-0.390976976233127,-0.492932982266963,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"276","Peru",1,0,0.664693971322534,0.69481454194813,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"277","Peru",1,0.25,0.540008743868072,0.512164268978264,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"278","Peru",1,0.5,-0.181339729191251,-0.321251398224645,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"279","Peru",1,0.75,-0.619157924285232,-0.770579867186166,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"280","Peru",1,1,-0.624570000194257,-0.736775024488331,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"281","Philippines",1,0,-0.300766497932001,0.166733906765757,28.9222609578614,26.0825901269274,27.4891240360059,12.879721,121.774017,108116615
"282","Philippines",1,0.25,-0.167887630255712,0.311255830315695,28.9222609578614,26.0825901269274,27.4891240360059,12.879721,121.774017,108116615
"283","Philippines",1,0.5,0.197547340718866,0.553813526156097,28.9222609578614,26.0825901269274,27.4891240360059,12.879721,121.774017,108116615
"284","Philippines",1,0.75,0.20514880501741,0.108411900669246,28.9222609578614,26.0825901269274,27.4891240360059,12.879721,121.774017,108116615
"285","Philippines",1,1,0.060754955344485,-0.10914050299843,28.9222609578614,26.0825901269274,27.4891240360059,12.879721,121.774017,108116615
"286","Poland",1,0,0.429275663041084,0.553471396775307,19.5842174024296,-3.50808499818226,7.86489466902268,51.919438,19.145136,37970874
"287","Poland",1,0.25,0.339364724871182,0.358409301445044,19.5842174024296,-3.50808499818226,7.86489466902268,51.919438,19.145136,37970874
"288","Poland",1,0.5,-0.331498063976974,-0.341134656420023,19.5842174024296,-3.50808499818226,7.86489466902268,51.919438,19.145136,37970874
"289","Poland",1,0.75,-0.695635131645358,-0.65911410831083,19.5842174024296,-3.50808499818226,7.86489466902268,51.919438,19.145136,37970874
"290","Poland",1,1,-0.655722574667294,-0.63144870137615,19.5842174024296,-3.50808499818226,7.86489466902268,51.919438,19.145136,37970874
"291","Portugal",1,0,0.636674298358981,0.805727921169378,22.8289640746094,11.0943913475184,16.8910625142136,39.399872,-8.224454,10269417
"292","Portugal",1,0.25,0.593999842217854,0.634455347065435,22.8289640746094,11.0943913475184,16.8910625142136,39.399872,-8.224454,10269417
"293","Portugal",1,0.5,-0.183774070418294,-0.280761217152766,22.8289640746094,11.0943913475184,16.8910625142136,39.399872,-8.224454,10269417
"294","Portugal",1,0.75,-0.724427553559656,-0.851789943599167,22.8289640746094,11.0943913475184,16.8910625142136,39.399872,-8.224454,10269417
"295","Portugal",1,1,-0.689388934131703,-0.849649515797776,22.8289640746094,11.0943913475184,16.8910625142136,39.399872,-8.224454,10269417
"296","Romania",1,0,0.60813558225088,0.725758601553204,24.4125808694303,-2.87409644985903,10.5646166309829,45.943161,24.96676,19356544
"297","Romania",1,0.25,0.523021224734591,0.588105558502644,24.4125808694303,-2.87409644985903,10.5646166309829,45.943161,24.96676,19356544
"298","Romania",1,0.5,-0.250004671553787,-0.221521652078576,24.4125808694303,-2.87409644985903,10.5646166309829,45.943161,24.96676,19356544
"299","Romania",1,0.75,-0.865950158226967,-0.742724239766797,24.4125808694303,-2.87409644985903,10.5646166309829,45.943161,24.96676,19356544
"300","Romania",1,1,-0.863665691860606,-0.785651939574766,24.4125808694303,-2.87409644985903,10.5646166309829,45.943161,24.96676,19356544
"301","Senegal",1,0,-0.0512770322011344,0.418009530529769,31.2978727120939,25.2526583809401,28.2380839666673,14.497401,-14.452362,16296364
"302","Senegal",1,0.25,0.449633334393715,0.37821183621563,31.2978727120939,25.2526583809401,28.2380839666673,14.497401,-14.452362,16296364
"303","Senegal",1,0.5,0.184769565407223,-0.0687027529453846,31.2978727120939,25.2526583809401,28.2380839666673,14.497401,-14.452362,16296364
"304","Senegal",1,0.75,-0.270053515176352,-0.404714417139665,31.2978727120939,25.2526583809401,28.2380839666673,14.497401,-14.452362,16296364
"305","Senegal",1,1,-0.259755527223116,-0.4215303018612,31.2978727120939,25.2526583809401,28.2380839666673,14.497401,-14.452362,16296364
"306","Singapore",1,0,-0.160388778009388,-0.412361691949303,29.4419618712169,26.8681822712629,28.1345508796457,1.352083,103.819836,5703569
"307","Singapore",1,0.25,-0.229523748165223,-0.507810801801163,29.4419618712169,26.8681822712629,28.1345508796457,1.352083,103.819836,5703569
"308","Singapore",1,0.5,-0.0491062323494108,-0.437330104223588,29.4419618712169,26.8681822712629,28.1345508796457,1.352083,103.819836,5703569
"309","Singapore",1,0.75,0.358211786179273,0.19773053071454,29.4419618712169,26.8681822712629,28.1345508796457,1.352083,103.819836,5703569
"310","Singapore",1,1,0.137267880676935,0.375258824141402,29.4419618712169,26.8681822712629,28.1345508796457,1.352083,103.819836,5703569
"311","Slovak Republic",1,0,0.39956768996453,0.328204410387967,22.6872821221322,-3.937037961838,9.1579510557753,48.669026,19.699024,5454073
"312","Slovak Republic",1,0.25,0.410008596089396,0.433440646548508,22.6872821221322,-3.937037961838,9.1579510557753,48.669026,19.699024,5454073
"313","Slovak Republic",1,0.5,0.305394563522104,0.349060903998703,22.6872821221322,-3.937037961838,9.1579510557753,48.669026,19.699024,5454073
"314","Slovak Republic",1,0.75,-0.22016360437284,-0.0864960071611479,22.6872821221322,-3.937037961838,9.1579510557753,48.669026,19.699024,5454073
"315","Slovak Republic",1,1,-0.389080340538276,-0.234585321107912,22.6872821221322,-3.937037961838,9.1579510557753,48.669026,19.699024,5454073
"316","Slovenia",1,0,0.51669124106462,0.502960460850979,22.4063234058969,-0.65906143979016,10.6854897182748,46.151241,14.995463,2087946
"317","Slovenia",1,0.25,0.485319037372458,0.536756391190765,22.4063234058969,-0.65906143979016,10.6854897182748,46.151241,14.995463,2087946
"318","Slovenia",1,0.5,0.0721567585783283,0.166878395155089,22.4063234058969,-0.65906143979016,10.6854897182748,46.151241,14.995463,2087946
"319","Slovenia",1,0.75,-0.497054698778643,-0.36261973730991,22.4063234058969,-0.65906143979016,10.6854897182748,46.151241,14.995463,2087946
"320","Slovenia",1,1,-0.599765218380527,-0.46761759662162,22.4063234058969,-0.65906143979016,10.6854897182748,46.151241,14.995463,2087946
"321","South Africa",1,0,0.705033938769525,0.809845712700876,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"322","South Africa",1,0.25,0.734857478874228,0.75195062768906,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"323","South Africa",1,0.5,0.0856365719705517,-0.0144364925019422,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"324","South Africa",1,0.75,-0.577251620404613,-0.752169802674282,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"325","South Africa",1,1,-0.608561542137466,-0.817439588505707,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"326","Spain",1,0,0.635042624503446,0.714284474073279,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"327","Spain",1,0.25,0.520337501643049,0.563188218592316,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"328","Spain",1,0.5,-0.119454194174851,-0.262240660890383,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"329","Spain",1,0.75,-0.605240927569495,-0.756358857296756,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"330","Spain",1,1,-0.591298859310139,-0.768742780114006,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"331","Sri Lanka",1,0,0.460090307691724,0.220638812445849,29.2485734533039,25.7125962490592,27.4612923261305,7.873054,80.771797,21803000
"332","Sri Lanka",1,0.25,0.315452224962349,0.102117052830591,29.2485734533039,25.7125962490592,27.4612923261305,7.873054,80.771797,21803000
"333","Sri Lanka",1,0.5,-0.374470342856823,-0.371682067878918,29.2485734533039,25.7125962490592,27.4612923261305,7.873054,80.771797,21803000
"334","Sri Lanka",1,0.75,-0.414496308799673,-0.408880902869003,29.2485734533039,25.7125962490592,27.4612923261305,7.873054,80.771797,21803000
"335","Sri Lanka",1,1,-0.19881378786991,-0.270057660781067,29.2485734533039,25.7125962490592,27.4612923261305,7.873054,80.771797,21803000
"336","Sweden",1,0,0.576177515280635,0.7193005438527,16.591206602842,-4.05374902345209,6.13223959346329,60.128161,18.643501,10285453
"337","Sweden",1,0.25,0.488708657135284,0.559334897081285,16.591206602842,-4.05374902345209,6.13223959346329,60.128161,18.643501,10285453
"338","Sweden",1,0.5,-0.282675618892505,-0.304775057006618,16.591206602842,-4.05374902345209,6.13223959346329,60.128161,18.643501,10285453
"339","Sweden",1,0.75,-0.805509901180764,-0.785167878645538,16.591206602842,-4.05374902345209,6.13223959346329,60.128161,18.643501,10285453
"340","Sweden",1,1,-0.796961820924819,-0.76992879743274,16.591206602842,-4.05374902345209,6.13223959346329,60.128161,18.643501,10285453
"341","Switzerland",1,0,0.561246815815837,0.697105485307101,18.6911899338129,-1.14788022004996,8.68090626607559,46.818188,8.227512,8574832
"342","Switzerland",1,0.25,0.454522166875016,0.498585314446391,18.6911899338129,-1.14788022004996,8.68090626607559,46.818188,8.227512,8574832
"343","Switzerland",1,0.5,-0.261782196071433,-0.366517789083424,18.6911899338129,-1.14788022004996,8.68090626607559,46.818188,8.227512,8574832
"344","Switzerland",1,0.75,-0.705291617207929,-0.793866867774224,18.6911899338129,-1.14788022004996,8.68090626607559,46.818188,8.227512,8574832
"345","Switzerland",1,1,-0.675126771622724,-0.766330990364623,18.6911899338129,-1.14788022004996,8.68090626607559,46.818188,8.227512,8574832
"346","Thailand",1,0,0.10544455717459,0.499219504514444,30.0772701256431,23.7913084103706,26.9157206391388,15.870032,100.992541,69625582
"347","Thailand",1,0.25,0.437048424588103,0.579303861441374,30.0772701256431,23.7913084103706,26.9157206391388,15.870032,100.992541,69625582
"348","Thailand",1,0.5,0.660311491265334,0.404072928991876,30.0772701256431,23.7913084103706,26.9157206391388,15.870032,100.992541,69625582
"349","Thailand",1,0.75,-0.300749798560706,-0.234250037845259,30.0772701256431,23.7913084103706,26.9157206391388,15.870032,100.992541,69625582
"350","Thailand",1,1,-0.508908163932456,-0.443333824261344,30.0772701256431,23.7913084103706,26.9157206391388,15.870032,100.992541,69625582
"351","Tunisia",1,0,0.83182801685208,0.816620046532394,25.541566998069,11.0390888863956,18.174697166417,33.886917,9.537499,11694719
"352","Tunisia",1,0.25,0.820529549632006,0.848420380172078,25.541566998069,11.0390888863956,18.174697166417,33.886917,9.537499,11694719
"353","Tunisia",1,0.5,0.383123518551929,0.458655082769115,25.541566998069,11.0390888863956,18.174697166417,33.886917,9.537499,11694719
"354","Tunisia",1,0.75,-0.677376752292398,-0.500399569056808,25.541566998069,11.0390888863956,18.174697166417,33.886917,9.537499,11694719
"355","Tunisia",1,1,-0.856934159904537,-0.771543401555087,25.541566998069,11.0390888863956,18.174697166417,33.886917,9.537499,11694719
"356","Turkey",1,0,0.673562803037046,0.787909874946689,27.651977369525,2.8125350921117,15.0557109120889,38.963745,35.243322,83429615
"357","Turkey",1,0.25,0.566717659773472,0.600486027650833,27.651977369525,2.8125350921117,15.0557109120889,38.963745,35.243322,83429615
"358","Turkey",1,0.5,-0.279862387953737,-0.314324426544243,27.651977369525,2.8125350921117,15.0557109120889,38.963745,35.243322,83429615
"359","Turkey",1,0.75,-0.865473251742378,-0.839986644685514,27.651977369525,2.8125350921117,15.0557109120889,38.963745,35.243322,83429615
"360","Turkey",1,1,-0.846304430051421,-0.878953188394121,27.651977369525,2.8125350921117,15.0557109120889,38.963745,35.243322,83429615
"361","Uganda",1,0,0.680039528725064,0.621259349953875,25.6659073504968,21.9988653697006,23.8517019397613,1.373333,32.290275,44269594
"362","Uganda",1,0.25,0.631927573220586,0.648593737597716,25.6659073504968,21.9988653697006,23.8517019397613,1.373333,32.290275,44269594
"363","Uganda",1,0.5,-0.138067683022106,0.179159765020289,25.6659073504968,21.9988653697006,23.8517019397613,1.373333,32.290275,44269594
"364","Uganda",1,0.75,-0.712565293488444,-0.488166569282645,25.6659073504968,21.9988653697006,23.8517019397613,1.373333,32.290275,44269594
"365","Uganda",1,1,-0.694213250918982,-0.598472198800315,25.6659073504968,21.9988653697006,23.8517019397613,1.373333,32.290275,44269594
"366","Ukraine",1,0,0.692014459962561,0.760740903943744,26.2477441971341,-4.90308511773447,10.4387262906067,48.379433,31.16558,44385155
"367","Ukraine",1,0.25,0.60928012907796,0.679672340179491,26.2477441971341,-4.90308511773447,10.4387262906067,48.379433,31.16558,44385155
"368","Ukraine",1,0.5,-0.082879048782346,-0.0663398382643861,26.2477441971341,-4.90308511773447,10.4387262906067,48.379433,31.16558,44385155
"369","Ukraine",1,0.75,-0.802368957730586,-0.675675348354464,26.2477441971341,-4.90308511773447,10.4387262906067,48.379433,31.16558,44385155
"370","Ukraine",1,1,-0.863573311486976,-0.780122282209603,26.2477441971341,-4.90308511773447,10.4387262906067,48.379433,31.16558,44385155
"371","United Kingdom",1,0,0.637015216839402,0.787204761109463,16.134666527989,4.55245622147894,10.2669883559328,55.378051,-3.435973,66834405
"372","United Kingdom",1,0.25,0.532460210408425,0.632449096254027,16.134666527989,4.55245622147894,10.2669883559328,55.378051,-3.435973,66834405
"373","United Kingdom",1,0.5,-0.191991745836057,-0.298837821103047,16.134666527989,4.55245622147894,10.2669883559328,55.378051,-3.435973,66834405
"374","United Kingdom",1,0.75,-0.751160403682376,-0.842323345778736,16.134666527989,4.55245622147894,10.2669883559328,55.378051,-3.435973,66834405
"375","United Kingdom",1,1,-0.751345719212008,-0.8226143132422,16.134666527989,4.55245622147894,10.2669883559328,55.378051,-3.435973,66834405
"376","Uruguay",1,0,0.534409959388676,0.489212272043463,27.9778565754512,10.3078661902802,19.2797875127506,-32.522779,-55.765835,3461734
"377","Uruguay",1,0.25,0.462018608350901,0.357425780103909,27.9778565754512,10.3078661902802,19.2797875127506,-32.522779,-55.765835,3461734
"378","Uruguay",1,0.5,-0.142391653465934,-0.227566116492175,27.9778565754512,10.3078661902802,19.2797875127506,-32.522779,-55.765835,3461734
"379","Uruguay",1,0.75,-0.548040713564889,-0.496034273885446,27.9778565754512,10.3078661902802,19.2797875127506,-32.522779,-55.765835,3461734
"380","Uruguay",1,1,-0.489482581523527,-0.518801833506409,27.9778565754512,10.3078661902802,19.2797875127506,-32.522779,-55.765835,3461734
"381","Vietnam",1,0,-0.456793092293114,-0.47320405773813,29.0189780105223,19.8959192439155,24.3874237042585,14.058324,108.277199,96462106
"382","Vietnam",1,0.25,-0.514601604430837,-0.469302662134405,29.0189780105223,19.8959192439155,24.3874237042585,14.058324,108.277199,96462106
"383","Vietnam",1,0.5,-0.145690585833529,-0.0999589486593693,29.0189780105223,19.8959192439155,24.3874237042585,14.058324,108.277199,96462106
"384","Vietnam",1,0.75,0.387080270941751,0.373622844652852,29.0189780105223,19.8959192439155,24.3874237042585,14.058324,108.277199,96462106
"385","Vietnam",1,1,0.473280261719842,0.458957246462775,29.0189780105223,19.8959192439155,24.3874237042585,14.058324,108.277199,96462106
